3000,0,0,0,1.2362376E-05,6,0
3001,0,0,0,0.000063366,6,0
3002,0,0,0,-1.3011934E-05,6,0
3003,0,0,0,0.000137609,6,0
3004,0,0,0,-4.5973728E-05,6,0
3005,0,0,0,1.8906867E-05,6,0
3006,0,0,0,0.0001142899,6,0
3007,0,0,0,-0.0001773703,6,0
3008,0,0,0,-1.9585202E-06,6,0
3009,0,0,0,-3.941052E-05,6,0
3010,0,0,0,-1.16876345E-05,6,0
3011,0,0,0,4.5506556E-05,6,0
3012,0,0,0,9.7479315E-05,6,0
3013,0,0,0,2.693134E-05,6,0
3014,0,0,0,0.0001281519,6,0
3015,0,0,0,-2.5526873E-05,6,0
3016,0,0,0,0.000127063,6,0
3017,0,0,0,-5.2367806E-05,6,0
3018,0,0,0,-7.7844373E-07,6,0
3019,0,0,0,-6.532901E-06,6,0
3020,0,0,0,-7.7446144E-05,6,0
3021,0,0,0,-2.768055E-05,6,0
3022,0,0,0,0.000179917,6,0
3023,0,0,0,0.0001609751,6,0
3024,0,0,0,8.582263E-05,6,0
3025,0,0,0,0.0001130826,6,0
3026,0,0,0,0.0001496223,6,0
3027,0,0,0,4.431346E-05,6,0
3028,0,0,0,6.524263E-05,6,0
3029,0,0,0,-0.0001762238,6,0
3030,0,0,0,0.000093565,6,0
3031,0,0,0,5.8397483E-05,6,0
3032,0,0,0,0.0001458011,6,0
3033,0,0,0,2.599457E-05,6,0
3034,0,0,0,5.1506588E-05,6,0
3035,0,0,0,-1.1852337E-05,6,0
3036,0,0,0,0.0001316291,6,0
3037,0,0,0,1.3397556E-05,6,0
3038,0,0,0,8.349356E-05,6,0
3039,0,0,0,0.0001026561,6,0
3040,0,0,0,0.000039437,6,0
3041,0,0,0,-3.257836E-05,6,0
3042,0,0,0,-1.0111334E-05,6,0
3043,0,0,0,-0.0001948821,6,0
3044,0,0,0,4.9366565E-05,6,0
3045,0,0,0,0.0003413034,6,0
3046,0,0,0,0.0002592206,6,0
3047,0,0,0,6.866128E-05,6,0
3048,0,0,0,0.000019892,6,0
3049,0,0,0,5.1857827E-05,6,0
3050,0,0,0,0.0001141423,6,0
3051,0,0,0,6.945848E-05,6,0
3052,0,0,0,-4.35984E-06,6,0
3053,0,0,0,-3.3805576E-05,6,0
3054,0,0,0,0.0001804824,6,0
3055,0,0,0,0.0001087976,6,0
3056,0,0,0,9.438214E-05,6,0
3057,0,0,0,-2.7824356E-06,6,0
3058,0,0,0,-0.0002217644,6,0
3059,0,0,0,-3.2959644E-05,6,0
3060,0,0,0,3.734381E-05,6,0
3061,0,0,0,0.0001726939,6,0
3062,0,0,0,1.7866763E-05,6,0
3063,0,0,0,0.0002288198,6,0
3064,0,0,0,-5.5968198E-05,6,0
3065,0,0,0,-0.000064861,6,0
3066,0,0,0,-5.8665148E-05,6,0
3067,0,0,0,-9.327242E-05,6,0
3068,0,0,0,2.0635522E-05,6,0
3069,0,0,0,2.798816E-05,6,0
3070,0,0,0,-9.123988E-05,6,0
3071,0,0,0,2.541877E-05,6,0
3072,0,0,0,8.137501E-06,6,0
3073,0,0,0,-0.000042921,6,0
3074,0,0,0,-0.00000488,6,0
3075,0,0,0,-1.6712642E-05,6,0
3076,0,0,0,0.000116239,6,0
3077,0,0,0,-4.722188E-05,6,0
3078,0,0,0,6.38536E-05,6,0
3079,0,0,0,3.615505E-05,6,0
3080,0,0,0,4.9451537E-05,6,0
3081,0,0,0,-0.000003918,6,0
3082,0,0,0,5.4417844E-05,6,0
3083,0,0,0,0.0002438596,6,0
3084,0,0,0,0.0002495136,6,0
3085,0,0,0,9.7098426E-05,6,0
3086,0,0,0,2.0517457E-06,6,0
3087,0,0,0,8.853757E-05,6,0
3088,0,0,0,7.482207E-05,6,0
3089,0,0,0,-7.229077E-05,6,0
3090,0,0,0,0.0001035106,6,0
3091,0,0,0,3.120815E-05,6,0
3092,0,0,0,6.424419E-05,6,0
3093,0,0,0,1.6619619E-05,6,0
3094,0,0,0,6.904864E-05,6,0
3095,0,0,0,0.0001218437,6,0
3096,0,0,0,0.000133302,6,0
3097,0,0,0,7.064621E-05,6,0
3098,0,0,0,4.289784E-05,6,0
3099,0,0,0,-0.000011909,6,0
3100,0,0,0,-4.1407824E-05,6,0
3101,0,0,0,9.9247336E-05,6,0
3102,0,0,0,-7.0827315E-05,6,0
3103,0,0,0,0.00002777,6,0
3104,0,0,0,1.13641245E-05,6,0
3105,0,0,0,6.8163674E-05,6,0
3106,0,0,0,0.0001053583,6,0
3107,0,0,0,8.7946955E-06,6,0
3108,0,0,0,8.815449E-05,6,0
3109,0,0,0,0.000037119,6,0
3110,0,0,0,0.0001022338,6,0
3111,0,0,0,5.6244473E-05,6,0
3112,0,0,0,6.835537E-05,6,0
3113,0,0,0,0.0001118267,6,0
3114,0,0,0,-5.1495666E-05,6,0
3115,0,0,0,-3.899182E-06,6,0
3116,0,0,0,4.8059237E-06,6,0
3117,0,0,0,0.0001021239,6,0
3118,0,0,0,7.060015E-05,6,0
3119,0,0,0,6.028958E-05,6,0
3120,0,0,0,5.1998173E-05,6,0
3121,0,0,0,5.9520222E-05,6,0
3122,0,0,0,5.77003E-05,6,0
3123,0,0,0,2.2158589E-05,6,0
3124,0,0,0,4.5570407E-05,6,0
3125,0,0,0,0.000003234,6,0
3126,0,0,0,1.24418475E-05,6,0
3127,0,0,0,-4.377474E-05,6,0
3128,0,0,0,1.8148756E-05,6,0
3129,1,1,0,-0.0001099065,6,0
3130,0,0,0,3.6590867E-05,6,0
3131,0,0,0,5.465314E-05,6,0
3132,0,0,0,5.9755945E-05,6,0
3133,0,0,0,-3.8880356E-05,6,0
3134,0,0,0,-7.233441E-06,6,0
3135,0,0,0,3.359112E-06,6,0
3136,0,0,0,0.0003069511,6,0
3137,0,0,0,-1.330841E-05,6,0
3138,0,0,0,5.629718E-06,6,0
3139,0,0,0,0.0001903784,6,0
3140,0,0,0,-0.000004234,6,0
3141,0,0,0,0.0001257903,6,0
3142,0,0,0,5.0002567E-05,6,0
3143,0,0,0,8.404035E-05,6,0
3144,0,0,0,8.709805E-06,6,0
3145,0,0,0,8.4551735E-05,6,0
3146,0,0,0,2.3854478E-05,6,0
3147,0,0,0,0.0001158935,6,0
3148,0,0,0,9.279178E-05,6,0
3149,0,0,0,-4.7689908E-05,6,0
3150,0,0,0,0.0002304427,6,0
3151,0,0,0,0.0001956736,6,0
3152,0,0,0,0.0001133135,6,0
3153,0,0,0,7.650052E-05,6,0
3154,0,0,0,6.99016E-06,6,0
3155,0,0,0,3.2235293E-05,6,0
3156,0,0,0,3.5622914E-05,6,0
3157,0,0,0,-7.4739495E-05,6,0
3158,0,0,0,3.827081E-06,6,0
3159,0,0,0,0.0001936808,6,0
3160,0,0,0,0.0001504676,6,0
3161,0,0,0,-8.583222E-05,6,0
3162,0,0,0,2.2871596E-05,6,0
3163,0,0,0,-2.0806481E-05,6,0
3164,0,0,0,-3.988124E-05,6,0
3165,0,0,0,-0.0001282499,6,0
3166,0,0,0,0.0002306611,6,0
3167,0,0,0,0.0001376377,6,0
3168,0,0,0,4.499477E-05,6,0
3169,0,0,0,-5.4180553E-05,6,0
3170,0,0,0,-0.0001958184,6,0
3171,0,0,0,0.0001895142,6,0
3172,0,0,0,0.000048828,6,0
3173,0,0,0,6.6423265E-05,6,0
3174,0,0,0,-3.2020573E-05,6,0
3175,0,0,0,5.453867E-05,6,0
3176,0,0,0,0.0001389003,6,0
3177,0,0,0,-0.000047383,6,0
3178,0,0,0,0.000033396,6,0
3179,0,0,0,8.9911344E-05,6,0
3180,0,0,0,2.6040501E-05,6,0
3181,0,0,0,0.0001430014,6,0
3182,0,0,0,8.885791E-05,6,0
3183,0,0,0,9.299808E-05,6,0
3184,0,0,0,0.0001272936,6,0
3185,0,0,0,8.4879066E-05,6,0
3186,0,0,0,5.9103848E-05,6,0
3187,0,0,0,5.3130112E-05,6,0
3188,0,0,0,-5.0831068E-06,6,0
3189,0,0,0,0.0001095853,6,0
3190,0,0,0,4.7318816E-05,6,0
3191,0,0,0,-4.0409614E-05,6,0
3192,0,0,0,4.8315436E-05,6,0
3193,0,0,0,3.930431E-05,6,0
3194,0,0,0,0.0002319164,6,0
3195,0,0,0,-8.834875E-05,6,0
3196,0,0,0,-0.0001902667,6,0
3197,0,0,0,7.8392455E-05,6,0
3198,0,0,0,-9.212875E-05,6,0
3199,0,0,0,-8.109869E-05,6,0
3200,0,0,0,3.2511307E-05,6,0
3201,0,0,0,-4.201886E-05,6,0
3202,0,0,0,0.0001442871,6,0
3203,0,0,0,6.627062E-05,6,0
3204,0,0,0,5.835776E-06,6,0
3205,0,0,0,6.765631E-06,6,0
3206,0,0,0,7.7933524E-05,6,0
3207,0,0,0,1.2260087E-05,6,0
3208,0,0,0,0.000030494,6,0
3209,0,0,0,-0.000074491,6,0
3210,0,0,0,-3.4534274E-05,6,0
3211,0,0,0,-3.452079E-05,6,0
3212,0,0,0,2.9962684E-05,6,0
3213,0,0,0,7.115292E-05,6,0
3214,0,0,0,9.269633E-05,6,0
3215,0,0,0,4.261322E-05,6,0
3216,0,0,0,0.0002336544,6,0
3217,0,0,0,2.5250454E-05,6,0
3218,0,0,0,-1.6108132E-05,6,0
3219,0,0,0,-2.3924758E-05,6,0
3220,0,0,0,5.2893072E-05,6,0
3221,0,0,0,-5.54919E-06,6,0
3222,0,0,0,0.0001084393,6,0
3223,0,0,0,0.000005714,6,0
3224,0,0,0,4.7062636E-05,6,0
3225,0,0,0,-4.1098134E-05,6,0
3226,0,0,0,-0.000039739,6,0
3227,0,0,0,0.0001962564,6,0
3228,0,0,0,-5.6621866E-07,6,0
3229,0,0,0,3.2490883E-05,6,0
3230,0,0,0,0.0001757121,6,0
3231,0,0,0,0.0001446209,6,0
3232,0,0,0,-7.326764E-05,6,0
3233,0,0,0,0.0001950533,6,0
3234,0,0,0,0.0001713419,6,0
3235,0,0,0,0.0002090913,6,0
3236,0,0,0,-0.000028586,6,0
3237,0,0,0,3.6295372E-05,6,0
3238,0,0,0,5.621815E-05,6,0
3239,0,0,0,0.0001196727,6,0
3240,0,0,0,4.2711665E-05,6,0
3241,0,0,0,0.0001334767,6,0
3242,0,0,0,0.0001578189,6,0
3243,0,0,0,0.0002090854,6,0
3244,0,0,0,0.0002329923,6,0
3245,0,0,0,0.0002078616,6,0
3246,0,0,0,0.0001444229,6,0
3247,0,0,0,0.0001842251,6,0
3248,0,0,0,0.0001167741,6,0
3249,0,0,0,3.9805265E-05,6,0
3250,0,0,0,0.000105817,6,0
3251,0,0,0,0.0001673104,6,0
3252,0,0,0,0.0001594304,6,0
3253,0,0,0,0.0001086369,6,0
3254,0,0,0,-1.994887E-05,6,0
3255,0,0,0,8.066251E-05,6,0
3256,0,0,0,0.000041575,6,0
3257,0,0,0,0.0001324581,6,0
3258,0,0,0,7.2683446E-07,6,0
3259,0,0,0,-0.0001051682,6,0
3260,0,0,0,-0.000027646,6,0
3261,0,0,0,0.0001194936,6,0
3262,0,0,0,0.0001417199,6,0
3263,0,0,0,3.96781E-05,6,0
3264,0,0,0,-4.4244796E-05,6,0
3265,0,0,0,-1.0962131E-05,6,0
3266,0,0,0,0.000167747,6,0
3267,0,0,0,6.980063E-05,6,0
3268,0,0,0,4.060281E-05,6,0
3269,0,0,0,0.0001409436,6,0
3270,0,0,0,-3.8616894E-05,6,0
3271,0,0,0,0.000136507,6,0
3272,0,0,0,0.0001875997,6,0
3273,0,0,0,0.0001607276,6,0
3274,0,0,0,-2.0792959E-06,6,0
3275,0,0,0,0.000041517,6,0
3276,0,0,0,-7.027511E-05,6,0
3277,0,0,0,6.230657E-06,6,0
3278,0,0,0,-8.733231E-06,6,0
3279,0,0,0,-0.0001297387,6,0
3280,0,0,0,-5.7385903E-05,6,0
3281,0,0,0,9.405392E-05,6,0
3282,0,0,0,0.0001745557,6,0
3283,0,0,0,0.0001188194,6,0
3284,0,0,0,3.868294E-05,6,0
3285,0,0,0,-3.097785E-05,6,0
3286,0,0,0,0.0001029764,6,0
3287,0,0,0,6.317974E-05,6,0
3288,0,0,0,7.5665885E-05,6,0
3289,0,0,0,7.318083E-05,6,0
3290,0,0,0,9.7317934E-05,6,0
3291,0,0,0,7.497583E-05,6,0
3292,0,0,0,-4.3594508E-05,6,0
3293,0,0,0,3.5094245E-06,6,0
3294,0,0,0,8.1430786E-05,6,0
3295,0,0,0,2.7798762E-05,6,0
3296,0,0,0,-5.5644346E-06,6,0
3297,0,0,0,2.228611E-05,6,0
3298,0,0,0,3.8523136E-05,6,0
3299,0,0,0,0.0001157491,6,0
3300,0,0,0,0.0002290921,6,0
3301,0,0,0,0.0001617061,6,0
3302,0,0,0,6.491756E-06,6,0
3303,0,0,0,3.4874723E-05,6,0
3304,0,0,0,2.4784918E-06,6,0
3305,0,0,0,-5.8186884E-05,6,0
3306,0,0,0,0.0001427303,6,0
3307,0,0,0,0.0002025395,6,0
3308,0,0,0,0.0002227004,6,0
3309,0,0,0,-9.545523E-06,6,0
3310,0,0,0,2.16217E-05,6,0
3311,0,0,0,0.0001821087,6,0
3312,0,0,0,6.199766E-05,6,0
3313,0,0,0,0.0002171481,6,0
3314,0,0,0,9.4181865E-05,6,0
3315,0,0,0,3.5723726E-06,6,0
3316,0,0,0,-7.1515374E-06,6,0
3317,0,0,0,0.0001141161,6,0
3318,0,0,0,3.3723492E-05,6,0
3319,0,0,0,0.0002334856,6,0
3320,0,0,0,9.8459095E-05,6,0
3321,0,0,0,0.000194236,6,0
3322,0,0,0,6.3691514E-05,6,0
3323,0,0,0,0.0001961766,6,0
3324,0,0,0,7.4539705E-05,6,0
3325,0,0,0,3.257692E-05,6,0
3326,0,0,0,2.9965062E-05,6,0
3327,0,0,0,9.334169E-05,6,0
3328,0,0,0,2.0250285E-05,6,0
3329,0,0,0,-6.0748564E-05,6,0
3330,0,0,0,-3.5015488E-05,6,0
3331,0,0,0,-7.2603776E-05,6,0
3332,0,0,0,3.3962857E-05,6,0
3333,0,0,0,0.0001193046,6,0
3334,0,0,0,-0.0001173138,6,0
3335,0,0,0,4.757821E-05,6,0
3336,0,0,0,-8.748191E-05,6,0
3337,0,0,0,9.4837655E-05,6,0
3338,0,0,0,-0.00007489,6,0
3339,0,0,0,-0.000020194,6,0
3340,0,0,0,0.000025465,6,0
3341,0,0,0,2.4218654E-05,6,0
3342,0,0,0,8.322848E-06,6,0
3343,0,0,0,-4.2392776E-06,6,0
3344,0,0,0,1.766817E-05,6,0
3345,0,0,0,8.936883E-05,6,0
3346,0,0,0,2.4673143E-05,6,0
3347,0,0,0,0.0001555792,6,0
3348,0,0,0,3.9276623E-05,6,0
3349,0,0,0,5.41534E-05,6,0
3350,0,0,0,0.000028825,6,0
3351,0,0,0,5.5007862E-05,6,0
3352,0,0,0,-2.10312E-05,6,0
3353,0,0,0,8.938959E-05,6,0
3354,0,0,0,7.479367E-05,6,0
3355,0,0,0,-4.2833864E-05,6,0
3356,0,0,0,-7.391121E-05,6,0
3357,0,0,0,-2.9892357E-05,6,0
3358,0,0,0,-0.0001615426,6,0
3359,0,0,0,3.6645266E-05,6,0
3360,0,0,0,0.0001318061,6,0
3361,0,0,0,1.5718782E-05,6,0
3362,0,0,0,2.1440583E-05,6,0
3363,0,0,0,9.00055E-05,6,0
3364,0,0,0,3.6283294E-05,6,0
3365,0,0,0,-0.000053797,6,0
3366,0,0,0,0.0001173091,6,0
3367,0,0,0,-0.0001032795,6,0
3368,0,0,0,5.8367576E-05,6,0
3369,0,0,0,-3.833514E-06,6,0
3370,0,0,0,6.132341E-05,6,0
3371,0,0,0,-1.765645E-05,6,0
3372,0,0,0,9.302694E-05,6,0
3373,0,0,0,-5.432914E-05,6,0
3374,0,0,0,-5.712245E-05,6,0
3375,0,0,0,2.4166411E-05,6,0
3376,0,0,0,-1.90175E-05,6,0
3377,0,0,0,-4.6522273E-06,6,0
3378,0,0,0,7.775121E-05,6,0
3379,0,0,0,3.641832E-05,6,0
3380,0,0,0,0.0001773534,6,0
3381,0,0,0,-0.0001945329,6,0
3382,0,0,0,-3.0700186E-05,6,0
3383,0,0,0,7.3584575E-05,6,0
3384,0,0,0,-7.813074E-05,6,0
3385,0,0,0,0.000012517,6,0
3386,0,0,0,-3.9655504E-05,6,0
3387,0,0,0,-0.000088639,6,0
3388,0,0,0,9.575038E-05,6,0
3389,0,0,0,0.0001935321,6,0
3390,0,0,0,0.0001281946,6,0
3391,0,0,0,5.477025E-05,6,0
3392,0,0,0,0.0001203678,6,0
3393,0,0,0,0.000175689,6,0
3394,0,0,0,-0.0001761894,6,0
3395,0,0,0,3.1351916E-05,6,0
3396,0,0,0,-0.000025571,6,0
3397,0,0,0,-0.000066257,6,0
3398,0,0,0,2.9651477E-05,6,0
3399,0,0,0,0.000007364,6,0
3400,0,1,0,3.863488E-05,6,0
3401,0,0,0,2.697305E-05,6,0
3402,0,0,0,-9.409272E-05,6,0
3403,0,0,0,0.0001116422,6,0
3404,0,0,0,0.000057733,6,0
3405,0,0,0,-5.687846E-05,6,0
3406,0,0,0,0.0002328951,6,0
3407,0,0,0,0.000072621,6,0
3408,0,0,0,-0.0001174816,6,0
3409,0,0,0,0.0001363468,6,0
3410,0,0,0,5.3510583E-05,6,0
3411,0,0,0,3.922637E-05,6,0
3412,0,0,0,1.6803686E-05,6,0
3413,0,0,0,5.0147908E-05,6,0
3414,0,0,0,-0.000130007,6,0
3415,0,0,0,0.0002233365,6,0
3416,0,0,0,4.5617307E-05,6,0
3417,0,0,0,-3.348849E-05,6,0
3418,0,0,0,3.379643E-05,6,0
3419,0,0,0,-3.254167E-05,6,0
3420,0,0,0,3.0292058E-05,6,0
3421,0,0,0,0.000043308,6,0
3422,0,0,0,-0.000026339,6,0
3423,0,0,0,1.644048E-05,6,0
3424,0,0,0,6.261895E-06,6,0
3425,0,0,0,0.0001257081,6,0
3426,0,0,0,-8.479116E-05,6,0
3427,3,0,0,9.077406E-06,6,0
3428,0,0,0,6.1788446E-06,6,0
3429,0,0,0,1.2908453E-06,6,0
3430,0,0,0,1.9346146E-06,6,0
3431,0,0,0,6.8370704E-05,6,0
3432,0,0,0,4.5360383E-05,6,0
3433,0,0,0,-9.1649265E-05,6,0
3434,0,1,0,7.8517915E-05,6,0
3435,0,0,0,0.0002006918,6,0
3436,0,0,0,0.000037313,6,0
3437,0,0,0,0.000103627,6,0
3438,0,0,0,-5.367806E-05,6,0
3439,0,0,0,0.0001480956,6,0
3440,0,0,0,7.425708E-05,6,0
3441,0,0,0,0.0001414903,6,0
3442,0,0,0,0.000115138,6,0
3443,0,0,0,-5.3446256E-05,6,0
3444,0,0,0,-0.0001016441,6,0
3445,0,0,0,0.0001860725,6,0
3446,0,0,0,0.0001388445,6,0
3447,0,0,0,0.0001374271,6,0
3448,0,0,0,0.0001966973,6,0
3449,0,0,0,0.0001073479,6,0
3450,0,0,0,0.0002159381,6,0
3451,0,0,0,0.0001689967,6,0
3452,0,0,0,7.683736E-05,6,0
3453,0,0,0,0.0001412127,6,0
3454,0,0,0,8.086419E-05,6,0
3455,0,0,0,5.875029E-05,6,0
3456,0,0,0,-0.0001041528,6,0
3457,0,0,0,5.949347E-06,6,0
3458,0,0,0,4.8301194E-05,6,0
3459,0,0,0,-9.720486E-05,6,0
3460,0,0,0,0.0002146226,6,0
3461,0,0,0,0.0001554018,6,0
3462,0,0,0,8.677683E-05,6,0
3463,0,0,0,2.6709082E-05,6,0
3464,0,0,0,-3.426135E-05,6,0
3465,0,0,0,5.344564E-05,6,0
3466,0,0,0,-4.251344E-06,6,0
3467,0,0,0,0.00005998,6,0
3468,0,0,0,2.4652945E-06,6,0
3469,0,0,0,0.0001236908,6,0
3470,0,0,0,0.0001951867,6,0
3471,0,0,0,4.568559E-05,6,0
3472,0,0,0,-1.628017E-05,6,0
3473,0,0,0,5.1312913E-05,6,0
3474,0,0,0,0.0002372291,6,0
3475,0,0,0,0.0002118605,6,0
3476,0,0,0,9.583474E-05,6,0
3477,0,0,0,0.000136254,6,0
3478,0,0,0,0.0001516039,6,0
3479,0,0,0,0.0002399538,6,0
3480,0,0,0,0.0001274538,6,0
3481,0,0,0,3.647752E-05,6,0
3482,0,0,0,-5.221456E-05,6,0
3483,0,0,0,1.5245155E-05,6,0
3484,0,0,0,7.616417E-05,6,0
3485,0,0,0,-0.000024069,6,0
3486,0,0,0,2.6154214E-05,6,0
3487,0,0,0,-4.014075E-05,6,0
3488,0,0,0,5.810237E-05,6,0
3489,0,0,0,-7.5411495E-05,6,0
3490,0,0,0,-9.9166045E-06,6,0
3491,0,0,0,3.7910948E-05,6,0
3492,0,0,0,1.23393875E-05,6,0
3493,0,0,0,1.4888255E-05,6,0
3494,0,0,0,-7.5617772E-06,6,0
3495,0,0,0,-6.618611E-05,6,0
3496,0,0,0,-0.000018627,6,0
3497,0,0,0,5.3908825E-05,6,0
3498,0,0,0,0.0001491968,6,0
3499,0,0,0,-7.050349E-05,6,0
3500,0,0,0,-7.676719E-06,6,0
3501,0,0,0,7.6116215E-05,6,0
3502,0,0,0,5.750672E-05,6,0
3503,0,0,0,-0.000109562,6,0
3504,0,0,0,-4.528784E-07,6,0
3505,0,0,0,4.5339184E-05,6,0
3506,0,0,0,-4.948194E-05,6,0
3507,0,0,0,6.13194E-05,6,0
3508,0,0,0,7.461361E-05,6,0
3509,0,0,0,0.000071935,6,0
3510,0,0,0,0.000005839,6,0
3511,0,0,0,0.00005625,6,0
3512,0,0,0,-0.000015911,6,0
3513,0,0,0,0.0001264709,6,0
3514,0,0,0,9.8467455E-05,6,0
3515,0,0,0,-1.8890234E-05,6,0
3516,0,0,0,7.742924E-05,6,0
3517,0,0,0,-7.1598064E-05,6,0
3518,0,0,0,-0.0001368154,6,0
3519,0,0,0,-2.0114463E-05,6,0
3520,0,0,0,3.160255E-05,6,0
3521,0,0,0,-1.3027119E-06,6,0
3522,0,0,0,9.2361704E-05,6,0
3523,0,0,0,2.127152E-05,6,0
3524,0,0,0,9.441202E-06,6,0
3525,0,0,0,-0.0001210679,6,0
3526,0,0,0,-0.0001543682,6,0
3527,0,0,0,-9.79952E-05,6,0
3528,0,0,0,-6.418605E-05,6,0
3529,0,0,0,0.0001012879,6,0
3530,0,0,0,7.612469E-05,6,0
3531,0,0,0,-0.0001032697,6,0
3532,0,0,0,2.1005815E-05,6,0
3533,0,0,0,2.3114475E-05,6,0
3534,0,0,0,4.7374575E-05,6,0
3535,0,0,0,-6.963022E-05,6,0
3536,0,0,0,5.20234E-05,6,0
3537,0,0,0,5.8026268E-05,6,0
3538,0,0,0,-5.437566E-06,6,0
3539,0,0,0,-0.0001364153,6,0
3540,0,0,0,-1.01674705E-05,6,0
3541,0,0,0,-3.9824234E-05,6,0
3542,0,0,0,0.0001043648,6,0
3543,0,0,0,4.8631173E-05,6,0
3544,0,0,0,0.0001284636,6,0
3545,0,0,0,5.8839647E-05,6,0
3546,0,0,0,-6.354062E-05,6,0
3547,0,0,0,-3.1684547E-05,6,0
3548,0,0,0,-0.0001154972,6,0
3549,0,0,0,-3.3359123E-05,6,0
3550,0,0,0,-1.2529388E-05,6,0
3551,0,0,0,-8.043118E-05,6,0
3552,0,0,0,-0.0001286034,6,0
3553,0,0,0,-9.731048E-07,6,0
3554,0,0,0,2.1293085E-05,6,0
3555,0,0,0,-0.000015108,6,0
3556,0,0,0,0.0001705085,6,0
3557,0,0,0,-7.7495744E-05,6,0
3558,0,0,0,-6.701583E-05,6,0
3559,0,0,0,-3.476183E-05,6,0
3560,0,0,0,-5.9599926E-05,6,0
3561,0,0,0,-5.0036946E-05,6,0
3562,0,0,0,-4.7025413E-05,6,0
3563,0,0,0,-1.5679901E-05,6,0
3564,0,0,0,0.0001335982,6,0
3565,0,0,0,-2.0659334E-05,6,0
3566,0,0,0,-0.0001070234,6,0
3567,0,0,0,-2.8397559E-05,6,0
3568,0,0,0,-0.000081243,6,0
3569,0,0,0,0.000021085,6,0
3570,0,0,0,-3.2055275E-05,6,0
3571,0,0,0,-0.0001098053,6,0
3572,0,0,0,0.0001706573,6,0
3573,0,0,0,0.0001058338,6,0
3574,0,0,0,-7.5302705E-05,6,0
3575,0,0,0,-4.7710873E-05,6,0
3576,0,0,0,1.0395572E-05,6,0
3577,0,0,0,0.0001031704,6,0
3578,0,0,0,1.5783238E-05,6,0
3579,0,0,0,9.537234E-05,6,0
3580,0,0,0,0.0001101792,6,0
3581,0,0,0,-5.933522E-05,6,0
3582,0,0,0,-0.000149658,6,0
3583,0,0,0,0.0001844439,6,0
3584,0,0,0,0.0001681493,6,0
3585,0,0,0,-0.0001591214,6,0
3586,0,0,0,-8.353531E-05,6,0
3587,0,0,0,-0.0001280999,6,0
3588,0,0,0,-6.3423504E-05,6,0
3589,0,0,0,-5.04601E-05,6,0
3590,0,0,0,-0.0001659337,6,0
3591,0,0,0,-0.000161064,6,0
3592,0,0,0,6.4420936E-05,6,0
3593,0,0,0,-0.0001943541,6,0
3594,0,0,0,0.000065355,6,0
3595,0,0,0,0.0001001235,6,0
3596,0,0,0,6.564787E-05,6,0
3597,0,0,0,8.104458E-05,6,0
3598,0,0,0,2.6131405E-05,6,0
3599,0,0,0,4.4165157E-05,6,0
3600,0,0,0,-3.0498282E-05,6,0
3601,0,0,0,6.4104042E-06,6,0
3602,0,0,0,5.571093E-05,6,0
3603,0,0,0,8.931125E-06,6,0
3604,0,0,0,8.870529E-06,6,0
3605,0,0,0,8.5618834E-05,6,0
3606,0,0,0,-6.7993235E-05,6,0
3607,0,0,0,-2.0032247E-05,6,0
3608,0,0,0,-7.319813E-05,6,0
3609,0,0,0,7.492676E-05,6,0
3610,0,0,0,7.3948904E-05,6,0
3611,0,0,0,3.162874E-05,6,0
3612,0,0,0,3.5582543E-05,6,0
3613,0,0,0,-2.2245304E-05,6,0
3614,0,0,0,-0.0001133304,6,0
3615,0,0,0,7.0972455E-05,6,0
3616,0,0,0,6.0844726E-05,6,0
3617,0,0,0,6.575363E-05,6,0
3618,0,0,0,4.262066E-05,6,0
3619,0,0,0,7.1504815E-05,6,0
3620,0,0,0,-0.0001385159,6,0
3621,0,0,0,0.0002754116,6,0
3622,0,0,0,0.0001065647,6,0
3623,0,0,0,0.0001418992,6,0
3624,0,0,0,5.3622516E-05,6,0
3625,0,0,0,9.6206495E-05,6,0
3626,0,0,0,-8.102435E-05,6,0
3627,0,0,0,8.699315E-05,6,0
3628,0,0,0,5.0843377E-05,6,0
3629,0,0,0,-2.7998587E-05,6,0
3630,0,0,0,0.0001543122,6,0
3631,0,0,0,-9.199161E-06,6,0
3632,0,0,0,-1.6645645E-05,6,0
3633,0,0,0,-2.3328523E-05,6,0
3634,0,0,0,0.0001000164,6,0
3635,0,0,0,-0.0001228945,6,0
3636,0,0,0,-0.000015668,6,0
3637,0,0,0,5.4957884E-05,6,0
3638,0,0,0,3.2038275E-05,6,0
3639,0,0,0,0.000071197,6,0
3640,0,0,0,-1.9186147E-05,6,0
3641,0,0,0,0.0001267659,6,0
3642,0,0,0,8.483225E-05,6,0
3643,0,0,0,-1.9608178E-05,6,0
3644,0,0,0,8.1445556E-05,6,0
3645,0,0,0,0.000093794,6,0
3646,0,0,0,0.0001075515,6,0
3647,0,0,0,6.4988635E-05,6,0
3648,0,0,0,5.5185785E-05,6,0
3649,0,0,0,6.397757E-05,6,0
3650,0,0,0,4.9993607E-05,6,0
3651,0,0,0,5.3751606E-05,6,0
3652,0,0,0,-4.2449075E-05,6,0
3653,0,0,0,-4.9915085E-05,6,0
3654,0,0,0,8.1088845E-05,6,0
3655,0,0,0,7.050259E-05,6,0
3656,0,0,0,0.0001461136,6,0
3657,0,0,0,4.0517178E-05,6,0
3658,0,0,0,9.259662E-05,6,0
3659,0,0,0,1.2693479E-05,6,0
